"uav0000070_02088_s (AOS=0.27863823259693005, TL=217)",,"uav0000070_04877_s (AOS=0.13209811032602684, TL=0)",,"uav0000071_00816_s (AOS=0.12850768296898527, TL=96)",,"uav0000071_01536_s (AOS=0.1285232584814225, TL=22)",,"uav0000071_02520_s (AOS=0.02333794867400647, TL=31)",,"uav0000072_02544_s (AOS=0.23434892073182648, TL=673)",,"uav0000072_03792_s (AOS=0.08038192192791752, TL=51)",,"uav0000072_04680_s (AOS=0.2946539985842184, TL=160)",,"uav0000072_06672_s (AOS=0.09901296985777135, TL=24)",,"uav0000072_08448_s (AOS=0.3677568086826709, TL=140)",,"uav0000076_00241_s (AOS=0.002994956389844105, TL=6)",,"uav0000080_01680_s (AOS=0.11369147057944846, TL=149)",,"uav0000084_00000_s (AOS=0.25758952494100745, TL=32)",,"uav0000084_00812_s (AOS=0.033180890760304844, TL=42)",,"uav0000085_00000_s (AOS=0.011038684206202394, TL=23)",,"uav0000089_00920_s (AOS=0.5221861916361257, TL=1381)",,"uav0000090_00276_s (AOS=0.33117356907440965, TL=415)",,"uav0000090_01104_s (AOS=0.2642642080022721, TL=596)",,"uav0000091_00460_s (AOS=0.18906775700485826, TL=109)",,"uav0000091_01035_s (AOS=0.27441235031770717, TL=208)",,"uav0000091_01288_s (AOS=0.37739039102506383, TL=783)",,"uav0000091_02530_s (AOS=0.2855355186682122, TL=94)",,"uav0000099_02520_s (AOS=0.019675115894000627, TL=39)",,"uav0000107_01763_s (AOS=0.07845708428733102, TL=30)",,"uav0000126_07915_s (AOS=0.27862666994486707, TL=526)",,"uav0000144_01980_s (AOS=0.31161885347740337, TL=11)",,"uav0000144_03200_s (AOS=0.262974160938196, TL=94)",,"uav0000147_00000_s (AOS=0.06139993201558452, TL=9)",,"uav0000148_00840_s (AOS=0.3748360018784067, TL=807)",,"uav0000149_00317_s (AOS=0.020665186785625785, TL=8)",,"uav0000159_00000_s (AOS=0.10861545624802904, TL=68)",,"uav0000160_00000_s (AOS=0.13842004803101293, TL=79)",,"uav0000169_00000_s (AOS=0.09512482903347318, TL=301)",,"uav0000170_00000_s (AOS=0.05668266870213289, TL=111)",
IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2366211469466721,5.605187329608216,,,,,,,,,0.0,0.0,0.0,0.0,0.2745000383112407,45.557902717311286,0.0,0.0,0.0,0.0,0.5925049157915281,5.2655030127051266,0.0,15.338087323700503,0.15242644023822116,11.748430746274144,,,,,0.26914704136156997,9.042019962375617,,,0.0,0.0,,,0.3081733159615741,2.8022312538404544,,,0.0,0.0,0.09682655705647265,44.25102399945112,0.32681504147641943,6.406344511497876,0.0,0.0,0.017421602787456695,36.40013736237816,0.49535603715170273,27.465307662576766,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2366211469466721,5.605187329608216,,,,,,,,,0.0,0.0,0.0,0.0,0.2684599752287733,46.87027309500127,0.0,0.0,0.0,0.0,0.5925049157915281,5.2655030127051266,0.0,14.341587939379812,0.15242644023822116,11.748430746274144,,,,,0.26914704136156997,8.936337336963012,,,0.0,0.0,,,0.3081733159615741,2.8022312538404544,,,0.0,0.0,0.09682655705647265,44.25102399945112,0.32681504147641943,6.406344511497876,0.0,0.0,0.006184044549734113,37.41082730975083,0.4943532921372256,27.465307662576766,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.24423360935690167,4.3895472431676135,,,,,,,,,0.0,0.0,0.0,0.0,0.26300064540925494,47.78935550936002,0.0,0.0,0.0,0.0,0.5925049157915281,5.2655030127051266,0.0,14.354454871828624,0.15763156290017638,10.989796403937593,,,,,0.26914704136156997,8.936337336963012,,,0.0,0.0,,,0.3108135627736483,2.711549372591295,,,0.0,0.0,0.09682655705647265,44.25102399945112,0.30069602306016024,7.761523690616346,0.0,0.0,0.0,39.44578557970418,0.5040464939438378,26.66914181221432,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.24423360935690167,4.3895472431676135,,,,,,,,,0.0,0.0,0.0,0.0,0.2570584978778374,48.18840628200936,0.0,0.0,0.0,0.0,0.5925049157915281,5.2655030127051266,0.0,14.354454871828624,0.1340373679935008,12.402645887067791,,,,,0.26914704136156997,8.936337336963012,,,0.0,0.0,,,0.30997939998839436,2.711549372591295,,,0.0,0.0,0.09682655705647265,43.62399712314312,0.32681504147641943,6.913121581456452,0.0,0.0,0.0,41.44357610052489,0.49535603715170273,28.07299636661534,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.2366211469466721,5.377557531073051,,,,,,,,,0.0,0.0,0.0,0.0,0.24803359128970062,49.51184201784457,0.0,0.0,0.0,0.0,0.5925049157915281,5.2655030127051266,0.0,14.354454871828624,0.1316840536512664,11.748430746274144,,,,,0.2993035726065636,7.937765743582968,,,0.0,0.0,,,0.30734790052229055,2.8022312538404544,,,0.0,0.0,0.09492799711418887,44.25102399945112,0.30069602306016024,7.761523690616346,0.0,0.0,0.0,43.49678149012865,0.49535603715170273,27.465307662576766,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.2340597028914191,5.330865314374439,,,,,,,,,0.0,0.0,0.0,0.0,0.24127723504995943,49.51184201784457,0.0,0.0,0.0,0.0,0.5925049157915281,5.2655030127051266,0.0,14.354454871828624,0.1316840536512664,11.748430746274144,,,,,0.2993035726065636,7.937765743582968,,,0.0,0.0,,,0.30734790052229055,2.8022312538404544,,,0.0,0.0,0.09492799711418887,44.25102399945112,0.31711164204031683,8.306097158112154,0.0,0.0,0.0,44.57095466781027,0.48582995951416996,28.07299636661534,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.24423360935690167,4.3895472431676135,,,,,,,,,0.0,0.0,0.0,0.0,0.233533772899637,49.51184201784457,0.0,0.0,0.0,0.0,0.5925049157915281,5.2655030127051266,0.0,14.354454871828624,0.1392069422682893,12.402645887067791,,,,,0.2993035726065636,7.937765743582968,,,0.0,0.0,,,0.3065268948787646,2.8022312538404544,,,0.0,0.0,0.09492799711418887,45.65854930897388,0.30069602306016024,8.306097158112154,0.0,0.0,0.0,46.65801110206046,0.49535603715170273,28.07299636661534,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.2340597028914191,5.330865314374439,,,,,,,,,0.0,0.0,0.0,0.0,0.22973559284190131,49.103182177940354,0.0,0.0,0.0,0.0,0.5925049157915281,5.2655030127051266,0.0,14.354454871828624,0.11604938271604902,12.402645887067791,,,,,0.3086101853021512,7.937765743582968,,,0.0,0.0,,,0.3030461220536933,2.439774579751202,,,0.0,0.0,0.09492799711418887,46.43439592586512,0.31178871986681184,8.306097158112154,0.0,0.0,0.0,48.75828134789,0.49535603715170273,28.07299636661534,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.2340597028914191,5.330865314374439,,,,,,,,,0.0,0.0,0.0,0.0,0.22554761972073534,48.18840628200936,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.11604938271604902,12.402645887067791,,,,,0.3086101853021512,7.937765743582968,,,0.0,0.0,,,0.3022409094336507,2.439774579751202,,,0.0,0.0,0.09492799711418887,46.43439592586512,0.2958155619596564,8.306097158112154,0.0,0.0,0.0,49.64242137527135,0.48582995951416996,28.70266755895692,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.2340597028914191,5.330865314374439,,,,,,,,,0.0,0.0,0.0,0.0,0.2172647208676033,48.18840628200936,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.1392069422682893,12.402645887067791,,,,,0.3086101853021512,7.937765743582968,,,0.0,0.0,,,0.3022409094336507,2.439774579751202,,,0.0,0.0,0.0930294371719051,47.06647559569336,0.31178871986681184,8.929795630360125,0.0,0.0,0.0,52.731110361910616,0.48582995951416996,28.07299636661534,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.2340597028914191,5.330865314374439,,,,,,,,,0.0,0.0,0.0,0.0,0.21249185422828226,47.78935550936002,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.12029250457038354,12.402645887067791,,,,,0.3086101853021512,7.937765743582968,,,0.0,0.0,,,0.3022409094336507,2.439774579751202,,,0.0,0.0,0.0930294371719051,47.06647559569336,0.29193874997156144,9.134618218622967,0.0,0.0,0.0,54.83584594040651,0.48582995951416996,28.865084877754956,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.22663614525176806,6.3299387832743355,,,,,,,,,0.0,0.0,0.0,0.0,0.20088663372947002,48.18840628200936,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.11604938271604902,12.402645887067791,,,,,0.3086101853021512,7.937765743582968,,,0.0,0.0,,,0.30143996447538524,2.439774579751202,,,0.0,0.0,0.0930294371719051,48.36789353486462,0.31711164204031683,8.306097158112154,0.0,0.0,0.0,55.960432450080276,0.4866655803595676,28.70266755895692,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.21687375315712798,6.447334720642366,,,,,,,,,0.0,0.0,0.0,0.0,0.20709806879018924,46.87027309500127,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.10131080687445349,13.815774498738735,,,,,0.3086101853021512,7.937765743582968,,,0.0,0.0,,,0.30143996447538524,1.8848076824970934,,,0.0,0.0,0.0930294371719051,48.36789353486462,0.29193874997156144,8.64240996481876,0.0,0.0,0.0,58.08588468810643,0.48582995951416996,28.70266755895692,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.21687375315712798,6.447334720642366,,,,,,,,,0.0,0.0,0.0,0.0,0.20709806879018924,46.87027309500127,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.12029250457038354,12.402645887067791,,,,,0.3086101853021512,7.937765743582968,,,0.0,0.0,,,0.30143996447538524,1.8848076824970934,,,0.0,0.0,0.09113087722962132,49.715723116535266,0.3079678313171611,8.64240996481876,0.0,0.0,0.0,60.21934904995235,0.47730662689111436,29.4778412540674,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.19780783891228856,7.111126844600691,,,,,,,,,0.0,0.0,0.0,0.0,0.2127781430965362,46.481421019585866,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.12029250457038354,12.402645887067791,,,,,0.3086101853021512,7.937765743582968,,,0.0,0.0,,,0.3006432533403814,1.8848076824970934,,,0.0,0.0,0.09113087722962132,49.715723116535266,0.28713048537606234,8.64240996481876,0.0,0.0,0.0,62.360003207183986,0.47730662689111436,29.4778412540674,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.19780783891228856,7.111126844600691,,,,,,,,,0.0,0.0,0.0,0.0,0.2127781430965362,45.557902717311286,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.08517797060386016,13.815774498738735,,,,,0.3086101853021512,7.937765743582968,,,0.0,0.0,,,0.29958727456679907,1.7755280904564628,,,0.0,0.0,0.09113087722962132,49.715723116535266,0.28713048537606234,8.64240996481876,0.0,0.0,0.0,63.34484983011639,0.4866655803595676,28.70266755895692,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.19155174665065278,8.01362121640402,,,,,,,,,0.0,0.0,0.0,0.0,0.21819394200326592,45.557902717311286,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.10447581856413302,13.100596360471517,,,,,0.3086101853021512,7.937765743582968,,,0.0,0.0,,,0.29958727456679907,1.7755280904564628,,,0.0,0.0,0.09113087722962132,51.10629242079686,0.28713048537606234,9.134618218622967,0.0,0.0,0.0,65.315924551368,0.47730662689111436,30.111345453167612,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.19155174665065278,8.01362121640402,,,,,,,,,0.0,0.0,0.0,0.0,0.21753149880390926,45.557902717311286,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.12029250457038354,12.402645887067791,,,,,0.3397044105215113,6.939605536339898,,,0.0,0.0,,,0.2953954456784712,2.7663152387246055,,,0.0,0.0,0.09113087722962132,50.40588383313994,0.28713048537606234,9.134618218622967,0.0,0.0,0.0,68.44245758299446,0.47730662689111436,29.4778412540674,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.19155174665065278,8.01362121640402,,,,,,,,,0.0,0.0,0.0,0.0,0.22086179647601276,45.557902717311286,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.0883054892601429,13.815774498738735,,,,,0.3397044105215113,6.939605536339898,,,0.0,0.0,,,0.2953954456784712,2.7663152387246055,,,0.0,0.0,0.08923231728733753,51.10629242079686,0.3027303527536061,9.134618218622967,0.0,0.0,0.0,69.60581872228784,0.47730662689111436,29.4778412540674,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.19155174665065278,8.01362121640402,,,,,,,,,0.0,0.0,0.0,0.0,0.22394430584762492,44.251807872673396,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.10447581856413302,13.100596360471517,,,,,0.3397044105215113,6.939605536339898,,,0.0,0.0,,,0.2953954456784712,2.7663152387246055,,,0.0,0.0,0.08923231728733753,51.10629242079686,0.29193874997156144,8.64240996481876,0.0,0.0,0.0,71.75911091979886,0.46794767342266114,30.266204337511464,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.19155174665065278,8.01362121640402,,,,,,,,,0.0,0.0,0.0,0.0,0.22927525809731014,43.32692580832385,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.12029250457038354,12.402645887067791,,,,,0.3397044105215113,6.939605536339898,,,0.0,0.0,,,0.2956559639691995,2.8376927247325536,,,0.0,0.0,0.08923231728733753,51.10629242079686,0.3079678313171611,8.64240996481876,0.0,0.0,0.0,73.91731867431336,0.47730662689111436,29.4778412540674,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.1941267696326054,8.623695553531604,,,,,,,,,0.0,0.0,0.0,0.0,0.22540800775659572,42.807972388329716,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.0883054892601429,13.815774498738735,,,,,0.2993035726065636,7.937765743582968,,,0.0,0.0,,,0.294621470566887,2.7663152387246055,,,0.0,0.0,0.08923231728733753,52.536207752368256,0.2789408465401443,9.994561020875224,0.0,0.0,0.0,74.89706269273846,0.46878329426805876,30.111345453167612,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.20990898863572188,7.43088991978758,,,,,,,,,0.0,0.0,0.0,0.0,0.23116400568633805,41.487618634961436,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.12485768500948727,12.402645887067791,,,,,0.3397044105215113,6.939605536339898,,,0.0,0.0,,,0.2938515406904371,2.7663152387246055,,,,,0.08923231728733753,52.536207752368256,0.3027303527536061,8.64240996481876,0.0,0.0,0.0,77.05822473947863,0.46878329426805876,29.4778412540674,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.20990898863572188,7.43088991978758,,,,,,,,,0.0,0.0,0.0,0.0,0.23116400568633805,40.57366756900341,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.10838267373013362,13.100596360471517,,,,,0.35060623990854045,6.939605536339898,,,0.0,0.0,,,0.2938515406904371,2.7663152387246055,,,,,0.08733375734505376,53.264933352065675,0.3027303527536061,8.64240996481876,0.0,0.0,0.0,79.22354448016067,0.46794767342266114,30.266204337511464,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.21687375315712798,6.447334720642366,,,,,,,,,0.0,0.0,0.0,0.0,0.22979181567580384,40.09392098560578,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.0883054892601429,13.815774498738735,,,,,0.35060623990854045,6.939605536339898,,,0.0,0.0,,,0.2938515406904371,2.7663152387246055,,,,,0.08733375734505376,54.678177776879124,0.3027303527536061,8.64240996481876,0.0,0.0,0.0,81.39269008946685,0.46878329426805876,30.111345453167612,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.22663614525176806,6.3299387832743355,,,,,,,,,0.0,0.0,0.0,0.0,0.2395608863590162,37.42889926246829,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.0883054892601429,13.815774498738735,,,,,0.3086101853021512,7.937765743582968,,,0.0,0.0,,,0.2941134999277363,2.8376927247325536,,,,,0.08733375734505376,56.091471053984655,0.3027303527536061,8.64240996481876,0.0,0.0,0.0,83.56536363829213,0.46878329426805876,29.4778412540674,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.2340597028914191,5.330865314374439,,,,,,,,,0.0,0.0,0.0,0.0,0.2413372419825221,36.522903772838205,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.0883054892601429,13.815774498738735,,,,,0.35060623990854045,6.939605536339898,,,0.0,0.0,,,0.2974980826526898,1.8848076824970934,,,,,0.08733375734505376,54.678177776879124,0.29418346926040106,9.546792655127605,0.0,0.0,0.0,85.74129693444108,0.45606855732232215,30.266204337511464,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.24157366184186563,4.332219408109473,,,,,,,,,0.0,0.0,0.0,0.0,0.2438656077701467,34.726394860394,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.0883054892601429,13.815774498738735,,,,,0.35060623990854045,6.939605536339898,,,0.0,0.0,,,0.2974980826526898,1.8848076824970934,,,,,0.08733375734505376,55.4148276637219,0.3027303527536061,8.64240996481876,0.0,0.0,0.0,87.92024795233459,0.459591464968685,30.266204337511464,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.24157366184186563,4.332219408109473,,,,,,,,,0.0,0.0,0.0,0.0,0.24888224302785886,32.490344719624005,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.08517797060386016,13.815774498738735,,,,,0.35060623990854045,6.939605536339898,,,0.0,0.0,,,0.2967220453816408,1.8848076824970934,,,,,0.08733375734505376,55.4148276637219,0.29418346926040106,9.186471030814738,0.0,0.0,0.0,90.10199775809632,0.459591464968685,30.266204337511464,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.23104663727322117,4.502013438451777,,,,,,,,,0.0,0.0,0.0,0.0,0.251379163489061,30.71843908794845,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.08517797060386016,13.815774498738735,,,,,0.35060623990854045,6.939605536339898,,,0.0,0.0,,,0.2967220453816408,2.439774579751202,,,,,0.08733375734505376,55.4148276637219,0.29418346926040106,9.186471030814738,0.0,0.0,0.0,93.01489128091262,0.46025996164500316,29.4778412540674,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.23104663727322117,4.502013438451777,,,,,,,,,0.0,0.0,0.0,0.0,0.2505355010019053,30.71843908794845,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.07547169811320725,14.514669303845661,,,,,0.35060623990854045,6.939605536339898,,,0.0,0.0,,,0.2967220453816408,2.439774579751202,,,,,0.08733375734505376,55.501829924787145,0.2789408465401443,9.546792655127605,0.0,0.0,0.0,96.40938750972332,0.459591464968685,29.4778412540674,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.23104663727322117,4.502013438451777,,,,,,,,,0.0,0.0,0.0,0.0,0.24971478926858753,29.84329908036307,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.05907575035731278,15.229104537036953,,,,,0.38269834424799476,5.94206403533313,,,0.0,0.0,,,0.2959500462339544,1.8848076824970934,,,,,0.08733375734505376,54.74808786615289,0.29418346926040106,9.546792655127605,0.0,0.0,0.0,98.59599383342102,0.459591464968685,29.669734157892243,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.23104663727322117,4.502013438451777,,,,,,,,,0.0,0.0,0.0,0.0,0.24622773877455756,30.71843908794845,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.0689427180381076,14.564533119877188,,,,,0.38269834424799476,5.94206403533313,,,0.0,0.0,,,0.29258704670662045,2.8376927247325536,,,,,0.08733375734505376,54.74808786615289,0.3027303527536061,8.64240996481876,0.0,0.0,0.0,101.04637549165231,0.45123525651470897,30.266204337511464,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.2239191663800553,5.4697463378113325,,,,,,,,,0.0,0.0,0.0,0.0,0.2445425219716649,32.076821850052404,0.0,0.0,0.0,0.0,0.708665041189244,3.0697484322124753,0.0,14.354454871828624,0.06654290189708163,14.564533119877188,,,,,0.38269834424799476,5.94206403533313,,,0.0,0.0,,,0.29258704670662045,3.233032632065466,,,,,0.08733375734505376,54.74808786615289,0.29418346926040106,9.546792655127605,0.0,0.0,0.0,0.0,0.46025996164500316,28.07299636661534,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.2239191663800553,5.4697463378113325,,,,,,,,,0.0,0.0,0.0,0.0,0.23679615493063427,34.31067618103728,0.0,0.0,0.0,0.0,0.7086614173228332,2.26371345046863,0.0,14.354454871828624,0.06861278937608399,13.815774498738735,,,,,0.3397044105215113,6.939605536339898,,,0.0,0.0,,,0.2951820537727545,1.8848076824970934,,,,,0.08733375734505376,54.85438109212424,0.29418346926040106,9.546792655127605,0.0,0.0,0.0,0.0,0.459591464968685,28.07299636661534,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.21687375315712798,6.447334720642366,,,,,,,,,0.0,0.0,0.0,0.0,0.22901029345112264,36.54480127186354,0.0,0.0,0.0,0.0,0.7086614173228332,2.2638462845343454,0.0,14.354454871828624,0.06654290189708163,14.564533119877188,,,,,0.3397044105215113,6.939605536339898,,,0.0,0.0,,,0.2951820537727545,1.8848076824970934,,,,,0.08733375734505376,54.85438109212424,0.28920479786761644,9.994561020875224,0.0,0.0,0.0,0.0,0.45123525651470897,28.07299636661534,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.21687375315712798,6.447334720642366,,,,,,,,,0.0,0.0,0.0,0.0,0.22333164248223966,38.40732352039125,0.0,0.0,0.0,0.0,0.7086614173228332,2.2638462845343454,0.0,14.354454871828624,0.05907575035731278,15.229104537036953,,,,,0.3397044105215113,6.939605536339898,,,0.0,0.0,,,0.2910763563038344,2.8376927247325536,,,,,0.08733375734505376,54.09161788114678,0.28920479786761644,9.994561020875224,0.0,0.0,0.0,0.0,0.45123525651470897,28.07299636661534,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.20990898863572188,7.43088991978758,,,,,,,,,0.0,0.0,0.0,0.0,0.21560183644953107,41.50207826121481,0.0,0.0,0.0,0.0,0.7086614173228332,2.2638462845343454,0.0,14.354454871828624,0.05907575035731278,15.229104537036953,,,,,0.3397044105215113,6.939605536339898,,,0.0,0.0,,,0.29365796478546485,1.8848076824970934,,,,,0.08733375734505376,54.09161788114678,0.2812095032397428,10.468583953906958,0.0,0.0,0.0,0.0,0.45123525651470897,28.07299636661534,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.2006602044445252,7.662775280536463,,,,,,,,,0.0,0.0,0.0,0.0,0.20674514250263412,44.23824702675276,0.0,0.0,0.0,0.0,0.7086614173228332,2.2638462845343454,0.0,14.354454871828624,0.05879563774300594,14.514669303845661,,,,,0.3397044105215113,6.939605536339898,,,0.0,0.0,,,0.2962395732670953,1.0259142264341905,,,,,0.08733375734505376,54.21764588212953,0.29418346926040106,9.546792655127605,0.0,0.0,0.0,0.0,0.45123525651470897,27.294562187366154,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.1941267696326054,8.623695553531604,,,,,,,,,0.0,0.0,0.0,0.0,0.2131305984594643,44.60630560806397,0.0,0.0,0.0,0.0,0.7086614173228332,2.2638462845343454,0.0,14.354454871828624,0.05703771849126013,15.229104537036953,,,,,0.33452245583524953,6.9468068204031255,,,0.0,0.0,,,0.2962395732670953,1.8580904176062463,,,,,0.08733375734505376,54.21764588212953,0.2861059372580227,10.468583953906958,0.0,0.0,0.0,0.0,0.45123525651470897,27.294562187366154,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.1941267696326054,8.623695553531604,,,,,,,,,0.0,0.0,0.0,0.0,0.20932064674961756,45.96762447636379,0.0,0.0,0.0,0.0,0.7086614173228332,2.2638462845343454,0.0,14.302114882501574,0.05703771849126013,15.229104537036953,,,,,0.33452245583524953,6.9468068204031255,,,0.0,0.0,,,0.29798346047108376,1.7182840277440032,,,,,0.08733375734505376,54.21764588212953,0.29418346926040106,9.546792655127605,0.0,0.0,0.0,0.0,0.45123525651470897,27.294562187366154,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.20302349592042082,8.41832079455284,,,,,,,,,0.0,0.0,0.0,0.0,0.20803185702364993,46.468510843365735,0.0,0.0,0.0,0.0,0.7086614173228332,2.2638462845343454,0.0,14.354454871828624,0.04297057449789802,15.229104537036953,,,,,0.33452245583524953,6.9468068204031255,,,0.0,0.0,,,0.29721665832081456,2.110094784600956,,,,,0.08733375734505376,54.21764588212953,0.30911957054300104,9.546792655127605,0.0,0.0,0.0,0.0,0.44287904806073286,27.94178099191242,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.19621592928164147,9.408407144676556,,,,,,,,,0.0,0.0,0.0,0.0,0.20421593505522634,47.83954953801299,0.0,0.0,0.0,0.0,0.7086614173228332,2.2638462845343454,0.0,14.354454871828624,0.04442298406566859,15.229104537036953,,,,,0.35060623990854045,6.939605536339898,,,0.0,0.0,,,0.29721665832081456,2.110094784600956,,,,,0.08733375734505376,53.59200616696484,0.2812095032397428,10.468583953906958,0.0,0.0,0.0,0.0,0.44287904806073286,27.94178099191242,0.0,0.0,0.0,0.0
